"","Time","rep","exp","variable","value","strain","inoc","drytime"
"1629",3.60380401944444,1.2,"t7","B5",0.001836150137,"11275",5,168
"1630",3.85380401944444,1.2,"t7","B5",0.003277773018,"11275",5,168
"1631",4.10380401944444,1.2,"t7","B5",0.005201426304,"11275",5,168
"1632",4.35380401944444,1.2,"t7","B5",0.007139213989,"11275",5,168
"1633",4.60380401944444,1.2,"t7","B5",0.009012398405,"11275",5,168
"1634",4.85380401944444,1.2,"t7","B5",0.01119264481,"11275",5,168
"1635",5.10380401944444,1.2,"t7","B5",0.01389141651,"11275",5,168
"1636",5.35380401944444,1.2,"t7","B5",0.01723879293,"11275",5,168
"1637",5.60380401944444,1.2,"t7","B5",0.02133864346,"11275",5,168
"1638",5.85380401944444,1.2,"t7","B5",0.02587740945,"11275",5,168
"1639",6.10380401944444,1.2,"t7","B5",0.03043375135,"11275",5,168
"1640",6.35380401944444,1.2,"t7","B5",0.03496366668,"11275",5,168
"1641",6.60380401944444,1.2,"t7","B5",0.03925386629,"11275",5,168
"1642",6.85380401944444,1.2,"t7","B5",0.04293170702,"11275",5,168
"1643",7.10380401944444,1.2,"t7","B5",0.04577828955,"11275",5,168
"1644",7.35380401944444,1.2,"t7","B5",0.04761595109,"11275",5,168
"1645",7.60380401944444,1.2,"t7","B5",0.04752072338,"11275",5,168
"1646",7.85380401944444,1.2,"t7","B5",0.04678997984,"11275",5,168
"1647",8.10380401944444,1.2,"t7","B5",0.04523974024,"11275",5,168
"1648",8.35380401944444,1.2,"t7","B5",0.04354164805,"11275",5,168
"1649",8.60380401944444,1.2,"t7","B5",0.04205415368,"11275",5,168
"1650",8.85380401944444,1.2,"t7","B5",0.04093730214,"11275",5,168
"1651",9.10380401944444,1.2,"t7","B5",0.03986422829,"11275",5,168
"1652",9.35380401944444,1.2,"t7","B5",0.03922824493,"11275",5,168
"1653",9.60380401944444,1.2,"t7","B5",0.03842083146,"11275",5,168
"1654",9.85380401944444,1.2,"t7","B5",0.03757861979,"11275",5,168
"1655",10.1038040194444,1.2,"t7","B5",0.03668884034,"11275",5,168
"1656",10.3538040194444,1.2,"t7","B5",0.03594978387,"11275",5,168
"1657",10.6038040194444,1.2,"t7","B5",0.03546311041,"11275",5,168
"1658",10.8538040194444,1.2,"t7","B5",0.03413317002,"11275",5,168
"1659",11.1038040194444,1.2,"t7","B5",0.03282875582,"11275",5,168
"1660",11.3538040194444,1.2,"t7","B5",0.0317030288,"11275",5,168
"1661",11.6038040194444,1.2,"t7","B5",0.03014878317,"11275",5,168
"1662",11.8538040194444,1.2,"t7","B5",0.02877417473,"11275",5,168
"1663",12.1038040194444,1.2,"t7","B5",0.02679689846,"11275",5,168
"1664",12.3538040194444,1.2,"t7","B5",0.02530075783,"11275",5,168
"1665",12.6038040194444,1.2,"t7","B5",0.02348151769,"11275",5,168
"1666",12.8538040194444,1.2,"t7","B5",0.02174019971,"11275",5,168
"1667",13.1038040194444,1.2,"t7","B5",0.02033238359,"11275",5,168
"1668",13.3538040194444,1.2,"t7","B5",0.01918333748,"11275",5,168
"1669",13.6038040194444,1.2,"t7","B5",0.01820444432,"11275",5,168
"1670",13.8538040194444,1.2,"t7","B5",0.01744156077,"11275",5,168
"1671",14.1038040194444,1.2,"t7","B5",0.01660878158,"11275",5,168
"1672",14.3538040194444,1.2,"t7","B5",0.015762223,"11275",5,168
"1673",14.6038040194444,1.2,"t7","B5",0.01499402415,"11275",5,168
"1674",14.8538040194444,1.2,"t7","B5",0.01435730648,"11275",5,168
"1675",15.1038040194444,1.2,"t7","B5",0.01396334536,"11275",5,168
"1676",15.3538040194444,1.2,"t7","B5",0.01366100766,"11275",5,168
"1677",15.6038040194444,1.2,"t7","B5",0.01336262244,"11275",5,168
"1678",15.8538040194444,1.2,"t7","B5",0.01306098414,"11275",5,168
"1679",16.1038040194444,1.2,"t7","B5",0.01275744356,"11275",5,168
"1680",16.3538040194444,1.2,"t7","B5",0.01248375034,"11275",5,168
"1681",16.6038040194444,1.2,"t7","B5",0.01219758969,"11275",5,168
"1682",16.8538040194444,1.2,"t7","B5",0.01194137099,"11275",5,168
"1683",17.1038040194444,1.2,"t7","B5",0.01168958221,"11275",5,168
"1684",17.3538040194444,1.2,"t7","B5",0.0114565727,"11275",5,168
"1685",17.6038040194444,1.2,"t7","B5",0.01111047609,"11275",5,168
"1686",17.8538040194444,1.2,"t7","B5",0.01080402058,"11275",5,168
"1687",18.1038040194444,1.2,"t7","B5",0.0106584279,"11275",5,168
"1688",18.3538040194444,1.2,"t7","B5",0.01056616417,"11275",5,168
"1689",18.6038040194444,1.2,"t7","B5",0.01037342854,"11275",5,168
"1690",18.8538040194444,1.2,"t7","B5",0.0101826979,"11275",5,168
"1691",19.1038040194444,1.2,"t7","B5",0.009965122829,"11275",5,168
"1692",19.3538040194444,1.2,"t7","B5",0.009771630855,"11275",5,168
"1693",19.6038040194444,1.2,"t7","B5",0.009637484268,"11275",5,168
"1694",19.8538040194444,1.2,"t7","B5",0.009523784101,"11275",5,168
"1695",0.836249553611111,1.3,"t0","B5",-0.001851926273,"11275",5,0
"1696",1.08624955361111,1.3,"t0","B5",-0.001062474954,"11275",5,0
"1697",1.33624955361111,1.3,"t0","B5",-0.000392652513,"11275",5,0
"1698",1.58624955361111,1.3,"t0","B5",0.000257847544,"11275",5,0
"1699",1.83624955361111,1.3,"t0","B5",0.000907228566,"11275",5,0
"1700",2.08624955361111,1.3,"t0","B5",0.001848599436,"11275",5,0
"1701",2.33624955361111,1.3,"t0","B5",0.00307604208,"11275",5,0
"1702",2.58624955361111,1.3,"t0","B5",0.004945611317,"11275",5,0
"1703",2.83624955277778,1.3,"t0","B5",0.007684407301,"11275",5,0
"1704",3.08624955277778,1.3,"t0","B5",0.009934961151,"11275",5,0
"1705",3.33624955277778,1.3,"t0","B5",0.01124657301,"11275",5,0
"1706",3.58624955277778,1.3,"t0","B5",0.0139243185,"11275",5,0
"1707",3.83624955277778,1.3,"t0","B5",0.01797140629,"11275",5,0
"1708",4.08624955277778,1.3,"t0","B5",0.02342936999,"11275",5,0
"1709",4.33624955277778,1.3,"t0","B5",0.03001843405,"11275",5,0
"1710",4.58624955277778,1.3,"t0","B5",0.0384121721,"11275",5,0
"1711",4.83624955277778,1.3,"t0","B5",0.04854196754,"11275",5,0
"1712",5.08624955277778,1.3,"t0","B5",0.059625544,"11275",5,0
"1713",5.33624955277778,1.3,"t0","B5",0.07149430838,"11275",5,0
"1714",5.58624955277778,1.3,"t0","B5",0.08301209524,"11275",5,0
"1715",5.83624955277778,1.3,"t0","B5",0.08790614895,"11275",5,0
"1716",6.08624955277778,1.3,"t0","B5",0.07380535355,"11275",5,0
"1717",6.33624955277778,1.3,"t0","B5",0.06304853158,"11275",5,0
"1718",6.58624955277778,1.3,"t0","B5",0.05812700157,"11275",5,0
"1719",6.83624955277778,1.3,"t0","B5",0.05551811519,"11275",5,0
"1720",7.08624955277778,1.3,"t0","B5",0.05318745495,"11275",5,0
"1721",7.33624955277778,1.3,"t0","B5",0.05019141994,"11275",5,0
"1722",7.58624955277778,1.3,"t0","B5",0.04816484954,"11275",5,0
"1723",7.83624955277778,1.3,"t0","B5",0.04598471388,"11275",5,0
"1724",8.08624955277778,1.3,"t0","B5",0.04339728821,"11275",5,0
"1725",8.33624955277778,1.3,"t0","B5",0.04123732586,"11275",5,0
"1726",8.58624955277778,1.3,"t0","B5",0.03912672117,"11275",5,0
"1727",8.83624955277778,1.3,"t0","B5",0.03680630373,"11275",5,0
"1728",9.08624955277778,1.3,"t0","B5",0.03474659052,"11275",5,0
"1729",9.33624955277778,1.3,"t0","B5",0.03251829797,"11275",5,0
"1730",9.58624955277778,1.3,"t0","B5",0.03045812089,"11275",5,0
"1731",9.83624955277778,1.3,"t0","B5",0.02880522661,"11275",5,0
"1732",10.0862495527778,1.3,"t0","B5",0.02739493362,"11275",5,0
"1733",10.3362495527778,1.3,"t0","B5",0.02609856946,"11275",5,0
"1734",10.5862495527778,1.3,"t0","B5",0.02499813817,"11275",5,0
"1735",10.8362495527778,1.3,"t0","B5",0.02410812696,"11275",5,0
"1736",11.0862495527778,1.3,"t0","B5",0.02336954509,"11275",5,0
"1737",11.3362495527778,1.3,"t0","B5",0.02273539636,"11275",5,0
"1738",11.5862495527778,1.3,"t0","B5",0.02214850911,"11275",5,0
"1739",11.8362495527778,1.3,"t0","B5",0.02172662393,"11275",5,0
"1740",12.0862495527778,1.3,"t0","B5",0.02120072894,"11275",5,0
"1741",12.3362495527778,1.3,"t0","B5",0.02068938777,"11275",5,0
"1742",12.5862495527778,1.3,"t0","B5",0.02003664847,"11275",5,0
"1743",12.8362495527778,1.3,"t0","B5",0.01932298836,"11275",5,0
"1744",13.0862495527778,1.3,"t0","B5",0.01863847714,"11275",5,0
"1745",13.3362495527778,1.3,"t0","B5",0.01796599354,"11275",5,0
"1746",13.5862495527778,1.3,"t0","B5",0.01734792078,"11275",5,0
"1747",13.8362495527778,1.3,"t0","B5",0.01672960242,"11275",5,0
"1748",14.0862495527778,1.3,"t0","B5",0.01618193437,"11275",5,0
"1749",14.3362495527778,1.3,"t0","B5",0.01575680122,"11275",5,0
"1750",14.5862495527778,1.3,"t0","B5",0.01527468467,"11275",5,0
"1751",14.8362495527778,1.3,"t0","B5",0.01481067494,"11275",5,0
"1752",15.0862495527778,1.3,"t0","B5",0.01436797828,"11275",5,0
"1753",15.3362495527778,1.3,"t0","B5",0.013952601,"11275",5,0
"1754",15.5862495527778,1.3,"t0","B5",0.01357335188,"11275",5,0
"1755",15.8362495527778,1.3,"t0","B5",0.01321278927,"11275",5,0
"1756",16.0862495527778,1.3,"t0","B5",0.01291995246,"11275",5,0
"1757",16.3362495527778,1.3,"t0","B5",0.01268192029,"11275",5,0
"1758",16.5862495527778,1.3,"t0","B5",0.01246789936,"11275",5,0
"1759",16.8362495527778,1.3,"t0","B5",0.01229370269,"11275",5,0
"1760",17.0862495527778,1.3,"t0","B5",0.01199710667,"11275",5,0
"1761",17.3362495527778,1.3,"t0","B5",0.01179700141,"11275",5,0
"1762",17.5862495527778,1.3,"t0","B5",0.01163645576,"11275",5,0
"1763",17.8362495527778,1.3,"t0","B5",0.01140321409,"11275",5,0
"1764",18.0862495527778,1.3,"t0","B5",0.01125217986,"11275",5,0
"1765",18.3362495527778,1.3,"t0","B5",0.01107901218,"11275",5,0
"1766",18.5862495527778,1.3,"t0","B5",0.01097606987,"11275",5,0
"1767",18.8362495527778,1.3,"t0","B5",0.01077025008,"11275",5,0
"1768",19.0862495527778,1.3,"t0","B5",0.01064710666,"11275",5,0
"1769",19.3362495527778,1.3,"t0","B5",0.0105246177,"11275",5,0
"1770",19.5862495527778,1.3,"t0","B5",0.01040762076,"11275",5,0
"1771",19.8362495527778,1.3,"t0","B5",0.01029890119,"11275",5,0
"1772",0.831677174444444,1.3,"t7","B5",-0.001528431414,"11275",5,168
"1773",1.08167717444444,1.3,"t7","B5",-0.001092137874,"11275",5,168
"1774",1.33167717444444,1.3,"t7","B5",-0.000727877642,"11275",5,168
"1775",1.58167717444444,1.3,"t7","B5",-0.000502777398,"11275",5,168
"1776",1.83167717444444,1.3,"t7","B5",-0.000338812619,"11275",5,168
"1777",2.08167717444444,1.3,"t7","B5",-7.1071417e-05,"11275",5,168
"1778",2.33167717444444,1.3,"t7","B5",0.00020911366,"11275",5,168
"1779",2.58167717444444,1.3,"t7","B5",0.00071558146,"11275",5,168
"1780",2.831677175,1.3,"t7","B5",0.001399537311,"11275",5,168
"1781",3.081677175,1.3,"t7","B5",0.002177562031,"11275",5,168
"1782",3.331677175,1.3,"t7","B5",0.00331972957,"11275",5,168
"1783",3.581677175,1.3,"t7","B5",0.004458557059,"11275",5,168
"1784",3.831677175,1.3,"t7","B5",0.005811556418,"11275",5,168
"1785",4.081677175,1.3,"t7","B5",0.007416368978,"11275",5,168
"1786",4.331677175,1.3,"t7","B5",0.009280935929,"11275",5,168
"1787",4.581677175,1.3,"t7","B5",0.01156989276,"11275",5,168
"1788",4.831677175,1.3,"t7","B5",0.01445310562,"11275",5,168
"1789",5.081677175,1.3,"t7","B5",0.01809929522,"11275",5,168
"1790",5.331677175,1.3,"t7","B5",0.02242778006,"11275",5,168
"1791",5.581677175,1.3,"t7","B5",0.02696214222,"11275",5,168
"1792",5.831677175,1.3,"t7","B5",0.03217634366,"11275",5,168
"1793",6.081677175,1.3,"t7","B5",0.03710059687,"11275",5,168
"1794",6.331677175,1.3,"t7","B5",0.04301538474,"11275",5,168
"1795",6.581677175,1.3,"t7","B5",0.04749321907,"11275",5,168
"1796",6.831677175,1.3,"t7","B5",0.05161837659,"11275",5,168
"1797",7.081677175,1.3,"t7","B5",0.05446059749,"11275",5,168
"1798",7.331677175,1.3,"t7","B5",0.0566339724,"11275",5,168
"1799",7.581677175,1.3,"t7","B5",0.05811946683,"11275",5,168
"1800",7.831677175,1.3,"t7","B5",0.05956254023,"11275",5,168
"1801",8.081677175,1.3,"t7","B5",0.06073752426,"11275",5,168
"1802",8.331677175,1.3,"t7","B5",0.05992881202,"11275",5,168
"1803",8.581677175,1.3,"t7","B5",0.05808599176,"11275",5,168
"1804",8.831677175,1.3,"t7","B5",0.05502301804,"11275",5,168
"1805",9.081677175,1.3,"t7","B5",0.05054817457,"11275",5,168
"1806",9.331677175,1.3,"t7","B5",0.04542272025,"11275",5,168
"1807",9.581677175,1.3,"t7","B5",0.04046225841,"11275",5,168
"1808",9.831677175,1.3,"t7","B5",0.0344144751,"11275",5,168
"1809",10.081677175,1.3,"t7","B5",0.03003193383,"11275",5,168
"1810",10.331677175,1.3,"t7","B5",0.02551364883,"11275",5,168
"1811",10.581677175,1.3,"t7","B5",0.02170114127,"11275",5,168
"1812",10.831677175,1.3,"t7","B5",0.01933919176,"11275",5,168
"1813",11.081677175,1.3,"t7","B5",0.01768383813,"11275",5,168
"1814",11.331677175,1.3,"t7","B5",0.01629724122,"11275",5,168
"1815",11.581677175,1.3,"t7","B5",0.0150783838,"11275",5,168
"1816",11.831677175,1.3,"t7","B5",0.01402009126,"11275",5,168
"1817",12.081677175,1.3,"t7","B5",0.01312725838,"11275",5,168
"1818",12.331677175,1.3,"t7","B5",0.01242115049,"11275",5,168
"1819",12.581677175,1.3,"t7","B5",0.01178083818,"11275",5,168
"1820",12.831677175,1.3,"t7","B5",0.01129243969,"11275",5,168
"1821",13.081677175,1.3,"t7","B5",0.01084666254,"11275",5,168
"1822",13.331677175,1.3,"t7","B5",0.01043882759,"11275",5,168
"1823",13.581677175,1.3,"t7","B5",0.01019066382,"11275",5,168
"1824",13.831677175,1.3,"t7","B5",0.009839973562,"11275",5,168
"1825",14.081677175,1.3,"t7","B5",0.009498386746,"11275",5,168
"1826",14.331677175,1.3,"t7","B5",0.009152343228,"11275",5,168
"1827",14.581677175,1.3,"t7","B5",0.008856602494,"11275",5,168
"1828",14.831677175,1.3,"t7","B5",0.008581084071,"11275",5,168
"1829",15.081677175,1.3,"t7","B5",0.00834067058,"11275",5,168
"1830",15.331677175,1.3,"t7","B5",0.008076678993,"11275",5,168
"1831",15.581677175,1.3,"t7","B5",0.007828718233,"11275",5,168
"1832",15.831677175,1.3,"t7","B5",0.007652562333,"11275",5,168
"1833",16.081677175,1.3,"t7","B5",0.007468046118,"11275",5,168
"1834",16.331677175,1.3,"t7","B5",0.007337533274,"11275",5,168
"1835",16.581677175,1.3,"t7","B5",0.007196549011,"11275",5,168
"1836",16.831677175,1.3,"t7","B5",0.007066960234,"11275",5,168
"1837",17.081677175,1.3,"t7","B5",0.00702287093,"11275",5,168
"1838",17.331677175,1.3,"t7","B5",0.006888225228,"11275",5,168
"1839",17.581677175,1.3,"t7","B5",0.006807714614,"11275",5,168
"1840",17.831677175,1.3,"t7","B5",0.00668528014,"11275",5,168
"1841",18.081677175,1.3,"t7","B5",0.006629931623,"11275",5,168
"1842",18.331677175,1.3,"t7","B5",0.006600001819,"11275",5,168
"1843",18.581677175,1.3,"t7","B5",0.006531900127,"11275",5,168
"1844",18.831677175,1.3,"t7","B5",0.006465352041,"11275",5,168
"1845",19.081677175,1.3,"t7","B5",0.006430275228,"11275",5,168
"1846",19.331677175,1.3,"t7","B5",0.006342480412,"11275",5,168
"1847",19.581677175,1.3,"t7","B5",0.006269591622,"11275",5,168
"1848",19.831677175,1.3,"t7","B5",0.006287802839,"11275",5,168
"1849",0.831599534444444,1.1,"t0","B6",-0.01407460167,"11275",4,0
"1850",1.08159953444444,1.1,"t0","B6",-0.01291019116,"11275",4,0
"1851",1.33159953444444,1.1,"t0","B6",-0.01201266244,"11275",4,0
"1852",1.58159953444444,1.1,"t0","B6",-0.0113824889,"11275",4,0
"1853",1.83159953444444,1.1,"t0","B6",-0.01081514704,"11275",4,0
"1854",2.08159953444444,1.1,"t0","B6",-0.01035995988,"11275",4,0
"1855",2.33159953444444,1.1,"t0","B6",-0.009821915331,"11275",4,0
"1856",2.58159953444444,1.1,"t0","B6",-0.009268493538,"11275",4,0
"1857",2.83159953333333,1.1,"t0","B6",-0.00862291751,"11275",4,0
"1858",3.08159953333333,1.1,"t0","B6",-0.007972067688,"11275",4,0
"1859",3.33159953333333,1.1,"t0","B6",-0.007126167376,"11275",4,0
"1860",3.58159953333333,1.1,"t0","B6",-0.005941298562,"11275",4,0
"1861",3.83159953333333,1.1,"t0","B6",-0.004225890954,"11275",4,0
"1862",4.08159953333333,1.1,"t0","B6",-0.001787845542,"11275",4,0
"1863",4.33159953333333,1.1,"t0","B6",0.001686947909,"11275",4,0
"1864",4.58159953333333,1.1,"t0","B6",0.004670895038,"11275",4,0
"1865",4.83159953333333,1.1,"t0","B6",0.006831359483,"11275",4,0
"1866",5.08159953333333,1.1,"t0","B6",0.01070971675,"11275",4,0
"1867",5.33159953333333,1.1,"t0","B6",0.01558275638,"11275",4,0
"1868",5.58159953333333,1.1,"t0","B6",0.02117271263,"11275",4,0
"1869",5.83159953333333,1.1,"t0","B6",0.02882265485,"11275",4,0
"1870",6.08159953333333,1.1,"t0","B6",0.03754171496,"11275",4,0
"1871",6.33159953333333,1.1,"t0","B6",0.04711823023,"11275",4,0
"1872",6.58159953333333,1.1,"t0","B6",0.05779304752,"11275",4,0
"1873",6.83159953333333,1.1,"t0","B6",0.06907251272,"11275",4,0
"1874",7.08159953333333,1.1,"t0","B6",0.07829946048,"11275",4,0
"1875",7.33159953333333,1.1,"t0","B6",0.07623243607,"11275",4,0
"1876",7.58159953333333,1.1,"t0","B6",0.06288015011,"11275",4,0
"1877",7.83159953333333,1.1,"t0","B6",0.05536988022,"11275",4,0
"1878",8.08159953333333,1.1,"t0","B6",0.05037177608,"11275",4,0
"1879",8.33159953333333,1.1,"t0","B6",0.04742834501,"11275",4,0
"1880",8.58159953333333,1.1,"t0","B6",0.04537325118,"11275",4,0
"1881",8.83159953333333,1.1,"t0","B6",0.04298144391,"11275",4,0
"1882",9.08159953333333,1.1,"t0","B6",0.0411396512,"11275",4,0
"1883",9.33159953333333,1.1,"t0","B6",0.03867290987,"11275",4,0
"1884",9.58159953333333,1.1,"t0","B6",0.0365897465,"11275",4,0
"1885",9.83159953333333,1.1,"t0","B6",0.03447577201,"11275",4,0
"1886",10.0815995333333,1.1,"t0","B6",0.03204528619,"11275",4,0
"1887",10.3315995333333,1.1,"t0","B6",0.0300718131,"11275",4,0
"1888",10.5815995333333,1.1,"t0","B6",0.02799472042,"11275",4,0
"1889",10.8315995333333,1.1,"t0","B6",0.02585929906,"11275",4,0
"1890",11.0815995333333,1.1,"t0","B6",0.02378925911,"11275",4,0
"1891",11.3315995333333,1.1,"t0","B6",0.02212908725,"11275",4,0
"1892",11.5815995333333,1.1,"t0","B6",0.02085679731,"11275",4,0
"1893",11.8315995333333,1.1,"t0","B6",0.01969991082,"11275",4,0
"1894",12.0815995333333,1.1,"t0","B6",0.01862768246,"11275",4,0
"1895",12.3315995333333,1.1,"t0","B6",0.01769402108,"11275",4,0
"1896",12.5815995333333,1.1,"t0","B6",0.01697166581,"11275",4,0
"1897",12.8315995333333,1.1,"t0","B6",0.01641791553,"11275",4,0
"1898",13.0815995333333,1.1,"t0","B6",0.01593651686,"11275",4,0
"1899",13.3315995333333,1.1,"t0","B6",0.01553565007,"11275",4,0
"1900",13.5815995333333,1.1,"t0","B6",0.01504331335,"11275",4,0
"1901",13.8315995333333,1.1,"t0","B6",0.0145740947,"11275",4,0
"1902",14.0815995333333,1.1,"t0","B6",0.01408963327,"11275",4,0
"1903",14.3315995333333,1.1,"t0","B6",0.01345169033,"11275",4,0
"1904",14.5815995333333,1.1,"t0","B6",0.01290483329,"11275",4,0
"1905",14.8315995333333,1.1,"t0","B6",0.01235477106,"11275",4,0
"1906",15.0815995333333,1.1,"t0","B6",0.01184143543,"11275",4,0
"1907",15.3315995333333,1.1,"t0","B6",0.01140420647,"11275",4,0
"1908",15.5815995333333,1.1,"t0","B6",0.01103158161,"11275",4,0
"1909",15.8315995333333,1.1,"t0","B6",0.01072749507,"11275",4,0
"1910",16.0815995333333,1.1,"t0","B6",0.01042183918,"11275",4,0
"1911",16.3315995333333,1.1,"t0","B6",0.01022607583,"11275",4,0
"1912",16.5815995333333,1.1,"t0","B6",0.009953761748,"11275",4,0
"1913",16.8315995333333,1.1,"t0","B6",0.009769209676,"11275",4,0
"1914",17.0815995333333,1.1,"t0","B6",0.009536776431,"11275",4,0
"1915",17.3315995333333,1.1,"t0","B6",0.009409896318,"11275",4,0
"1916",17.5815995333333,1.1,"t0","B6",0.009245023397,"11275",4,0
"1917",17.8315995333333,1.1,"t0","B6",0.009081647443,"11275",4,0
"1918",18.0815995333333,1.1,"t0","B6",0.008946819094,"11275",4,0
"1919",18.3315995333333,1.1,"t0","B6",0.008759455571,"11275",4,0
"1920",18.5815995333333,1.1,"t0","B6",0.008647572562,"11275",4,0
"1921",18.8315995333333,1.1,"t0","B6",0.008508960837,"11275",4,0
"1922",19.0815995333333,1.1,"t0","B6",0.008394059793,"11275",4,0
"1923",19.3315995333333,1.1,"t0","B6",0.008286358979,"11275",4,0
"1924",19.5815995333333,1.1,"t0","B6",0.008137367962,"11275",4,0
"1925",19.8315995333333,1.1,"t0","B6",0.008033809476,"11275",4,0
"1926",0.85382769,1.1,"t7","B6",-0.004587029233,"11275",4,168
"1927",1.10382769,1.1,"t7","B6",-0.004052475329,"11275",4,168
"1928",1.35382769,1.1,"t7","B6",-0.003647101609,"11275",4,168
"1929",1.60382769,1.1,"t7","B6",-0.003364688124,"11275",4,168
"1930",1.85382769,1.1,"t7","B6",-0.003143122123,"11275",4,168
"1931",2.10382769,1.1,"t7","B6",-0.002875813607,"11275",4,168
"1932",2.35382769,1.1,"t7","B6",-0.002663340651,"11275",4,168
"1933",2.60382769,1.1,"t7","B6",-0.002421105875,"11275",4,168
"1934",2.85382768888889,1.1,"t7","B6",-0.002141768009,"11275",4,168
"1935",3.10382768888889,1.1,"t7","B6",-0.001797071496,"11275",4,168
"1936",3.35382768888889,1.1,"t7","B6",-0.001275423375,"11275",4,168
"1937",3.60382768888889,1.1,"t7","B6",-0.000608338289,"11275",4,168
"1938",3.85382768888889,1.1,"t7","B6",0.00036075095,"11275",4,168
"1939",4.10382768888889,1.1,"t7","B6",0.001670672606,"11275",4,168
"1940",4.35382768888889,1.1,"t7","B6",0.00318827496,"11275",4,168
"1941",4.60382768888889,1.1,"t7","B6",0.005264176832,"11275",4,168
"1942",4.85382768888889,1.1,"t7","B6",0.007718735951,"11275",4,168
"1943",5.10382768888889,1.1,"t7","B6",0.009414550407,"11275",4,168
"1944",5.35382768888889,1.1,"t7","B6",0.01143629423,"11275",4,168
"1945",5.60382768888889,1.1,"t7","B6",0.01405178344,"11275",4,168
"1946",5.85382768888889,1.1,"t7","B6",0.01721278415,"11275",4,168
"1947",6.10382768888889,1.1,"t7","B6",0.02090800399,"11275",4,168
"1948",6.35382768888889,1.1,"t7","B6",0.02481397076,"11275",4,168
"1949",6.60382768888889,1.1,"t7","B6",0.02888811629,"11275",4,168
"1950",6.85382768888889,1.1,"t7","B6",0.03301971337,"11275",4,168
"1951",7.10382768888889,1.1,"t7","B6",0.03685348103,"11275",4,168
"1952",7.35382768888889,1.1,"t7","B6",0.04039674214,"11275",4,168
"1953",7.60382768888889,1.1,"t7","B6",0.04378911234,"11275",4,168
"1954",7.85382768888889,1.1,"t7","B6",0.04645946586,"11275",4,168
"1955",8.10382768888889,1.1,"t7","B6",0.04787813988,"11275",4,168
"1956",8.35382768888889,1.1,"t7","B6",0.04793214023,"11275",4,168
"1957",8.60382768888889,1.1,"t7","B6",0.04613886135,"11275",4,168
"1958",8.85382768888889,1.1,"t7","B6",0.04461087611,"11275",4,168
"1959",9.10382768888889,1.1,"t7","B6",0.04305827518,"11275",4,168
"1960",9.35382768888889,1.1,"t7","B6",0.04209150909,"11275",4,168
"1961",9.60382768888889,1.1,"t7","B6",0.04177559644,"11275",4,168
"1962",9.85382768888889,1.1,"t7","B6",0.04101512348,"11275",4,168
"1963",10.1038276888889,1.1,"t7","B6",0.04043308093,"11275",4,168
"1964",10.3538276888889,1.1,"t7","B6",0.03898379235,"11275",4,168
"1965",10.6038276888889,1.1,"t7","B6",0.03789696049,"11275",4,168
"1966",10.8538276888889,1.1,"t7","B6",0.0370802433,"11275",4,168
"1967",11.1038276888889,1.1,"t7","B6",0.0353117817,"11275",4,168
"1968",11.3538276888889,1.1,"t7","B6",0.0336961664,"11275",4,168
"1969",11.6038276888889,1.1,"t7","B6",0.03194201827,"11275",4,168
"1970",11.8538276888889,1.1,"t7","B6",0.03065915457,"11275",4,168
"1971",12.1038276888889,1.1,"t7","B6",0.02904482511,"11275",4,168
"1972",12.3538276888889,1.1,"t7","B6",0.02706756451,"11275",4,168
"1973",12.6038276888889,1.1,"t7","B6",0.02481933101,"11275",4,168
"1974",12.8538276888889,1.1,"t7","B6",0.02285022769,"11275",4,168
"1975",13.1038276888889,1.1,"t7","B6",0.02123547369,"11275",4,168
"1976",13.3538276888889,1.1,"t7","B6",0.01918055463,"11275",4,168
"1977",13.6038276888889,1.1,"t7","B6",0.01766855665,"11275",4,168
"1978",13.8538276888889,1.1,"t7","B6",0.01629818232,"11275",4,168
"1979",14.1038276888889,1.1,"t7","B6",0.01515550865,"11275",4,168
"1980",14.3538276888889,1.1,"t7","B6",0.01436461438,"11275",4,168
"1981",14.6038276888889,1.1,"t7","B6",0.01369556397,"11275",4,168
"1982",14.8538276888889,1.1,"t7","B6",0.01307468404,"11275",4,168
"1983",15.1038276888889,1.1,"t7","B6",0.01241721934,"11275",4,168
"1984",15.3538276888889,1.1,"t7","B6",0.01178036447,"11275",4,168
"1985",15.6038276888889,1.1,"t7","B6",0.01130264773,"11275",4,168
"1986",15.8538276888889,1.1,"t7","B6",0.01084624111,"11275",4,168
"1987",16.1038276888889,1.1,"t7","B6",0.01040392401,"11275",4,168
"1988",16.3538276888889,1.1,"t7","B6",0.01004497171,"11275",4,168
"1989",16.6038276888889,1.1,"t7","B6",0.009715822223,"11275",4,168
"1990",16.8538276888889,1.1,"t7","B6",0.009453472955,"11275",4,168
"1991",17.1038276888889,1.1,"t7","B6",0.009231213089,"11275",4,168
"1992",17.3538276888889,1.1,"t7","B6",0.009058553363,"11275",4,168
"1993",17.6038276888889,1.1,"t7","B6",0.008847782492,"11275",4,168
"1994",17.8538276888889,1.1,"t7","B6",0.008691050267,"11275",4,168
"1995",18.1038276888889,1.1,"t7","B6",0.008476323104,"11275",4,168
"1996",18.3538276888889,1.1,"t7","B6",0.008301431152,"11275",4,168
"1997",18.6038276888889,1.1,"t7","B6",0.008199492093,"11275",4,168
"1998",18.8538276888889,1.1,"t7","B6",0.008030797676,"11275",4,168
