"","Time","rep","baseline","variable","value","glucose","inoc","glucose_conc","inoc_name"
"2136",5.08949763333333,"x","no","E8",-0.211205026,"0","1","E",8
"2137",5.33949763333333,"x","no","E8",-0.122471435,"0","1","E",8
"2138",5.58949763333333,"x","no","E8",-0.089668102,"0","1","E",8
"2139",5.83949763333333,"x","no","E8",-0.02874672,"0","1","E",8
"2140",6.08949763333333,"x","no","E8",0.011006298,"0","1","E",8
"2141",6.33949763333333,"x","no","E8",0.014350333,"0","1","E",8
"2142",6.58949763333333,"x","no","E8",0.069605205,"0","1","E",8
"2143",6.83949763333333,"x","no","E8",0.074230811,"0","1","E",8
"2144",7.08949763333333,"x","no","E8",0.113266831,"0","1","E",8
"2145",7.33949763333333,"x","no","E8",0.137693023,"0","1","E",8
"2146",7.58949763333333,"x","no","E8",0.207329086,"0","1","E",8
"2147",7.83949763333333,"x","no","E8",0.198473736,"0","1","E",8
"2148",8.08949763333333,"x","no","E8",0.25504696,"0","1","E",8
"2149",8.33949763333333,"x","no","E8",0.241152425,"0","1","E",8
"2150",8.58949763333333,"x","no","E8",0.298610975,"0","1","E",8
"2151",8.83949763333333,"x","no","E8",0.334257264,"0","1","E",8
"2152",9.08949763333333,"x","no","E8",0.321574308,"0","1","E",8
"2153",9.33949763333333,"x","no","E8",0.384083662,"0","1","E",8
"2154",9.58949763333333,"x","no","E8",0.38839976,"0","1","E",8
"2155",9.83949763333333,"x","no","E8",0.419381501,"0","1","E",8
"2156",10.0894976333333,"x","no","E8",0.438270159,"0","1","E",8
"2157",10.3394976333333,"x","no","E8",0.453899499,"0","1","E",8
"2158",10.5894976333333,"x","no","E8",0.509236615,"0","1","E",8
"2159",10.8394976333333,"x","no","E8",0.573838276,"0","1","E",8
"2160",11.0894976333333,"x","no","E8",0.561220951,"0","1","E",8
"2161",11.3394976333333,"x","no","E8",0.621677272,"0","1","E",8
"2162",11.5894976333333,"x","no","E8",0.644266281,"0","1","E",8
"2163",11.8394976333333,"x","no","E8",0.6466847,"0","1","E",8
"2164",12.0894976333333,"x","no","E8",0.721193289,"0","1","E",8
"2165",12.3394976333333,"x","no","E8",0.789992465,"0","1","E",8
"2166",12.5894976333333,"x","no","E8",0.795695598,"0","1","E",8
"2167",12.8394976333333,"x","no","E8",0.840176155,"0","1","E",8
"2168",13.0894976333333,"x","no","E8",0.883718854,"0","1","E",8
"2169",13.3394976333333,"x","no","E8",0.953655502,"0","1","E",8
"2170",13.5894976333333,"x","no","E8",1.015287876,"0","1","E",8
"2171",13.8394976333333,"x","no","E8",1.094328756,"0","1","E",8
"2172",14.0894976333333,"x","no","E8",1.151495564,"0","1","E",8
"2173",14.3394976333333,"x","no","E8",1.235472958,"0","1","E",8
"2174",14.5894976333333,"x","no","E8",1.346365052,"0","1","E",8
"2175",14.8394976333333,"x","no","E8",1.461389507,"0","1","E",8
"2176",15.0894976333333,"x","no","E8",1.556958677,"0","1","E",8
"2177",15.3394976333333,"x","no","E8",1.695399861,"0","1","E",8
"2178",15.5894976333333,"x","no","E8",1.893744306,"0","1","E",8
"2179",15.8394976333333,"x","no","E8",2.080126626,"0","1","E",8
"2180",16.0894976333333,"x","no","E8",2.304060018,"0","1","E",8
"2181",16.3394976333333,"x","no","E8",2.541675052,"0","1","E",8
"2182",16.5894976333333,"x","no","E8",2.797578334,"0","1","E",8
"2183",16.8394976333333,"x","no","E8",2.947397867,"0","1","E",8
"2184",17.0894976333333,"x","no","E8",3.024416139,"0","1","E",8
"2185",17.3394976333333,"x","no","E8",3.07604794,"0","1","E",8
"2186",17.5894976333333,"x","no","E8",3.207968013,"0","1","E",8
"2187",17.8394976333333,"x","no","E8",3.454903354,"0","1","E",8
"2188",18.0894976333333,"x","no","E8",3.715052234,"0","1","E",8
"2189",18.3394976333333,"x","no","E8",3.895474462,"0","1","E",8
"2190",18.5894976333333,"x","no","E8",3.998102474,"0","1","E",8
"2191",18.8394976333333,"x","no","E8",4.019752009,"0","1","E",8
"2192",19.0894976333333,"x","no","E8",3.944430653,"0","1","E",8
"2193",19.3394976333333,"x","no","E8",3.70096642,"0","1","E",8
"2194",19.5894976333333,"x","no","E8",3.384998885,"0","1","E",8
"2195",19.8394976333333,"x","no","E8",3.023257552,"0","1","E",8
"2196",20.0894976333333,"x","no","E8",2.636155809,"0","1","E",8
"2197",20.3394976333333,"x","no","E8",2.329372349,"0","1","E",8
"2198",20.5894976333333,"x","no","E8",2.143531505,"0","1","E",8
"2199",20.8394976333333,"x","no","E8",2.032955644,"0","1","E",8
"2200",21.0894976333333,"x","no","E8",1.905495572,"0","1","E",8
"2201",21.3394976333333,"x","no","E8",1.80415338,"0","1","E",8
"2202",21.5894976333333,"x","no","E8",1.738031459,"0","1","E",8
"2203",21.8394976333333,"x","no","E8",1.658759521,"0","1","E",8
"2204",22.0894976333333,"x","no","E8",1.62476378,"0","1","E",8
"2205",22.3394976333333,"x","no","E8",1.588303395,"0","1","E",8
"2206",22.5894976333333,"x","no","E8",1.57375169,"0","1","E",8
"2207",22.8394976333333,"x","no","E8",1.545929156,"0","1","E",8
"2208",23.0894976333333,"x","no","E8",1.525282016,"0","1","E",8
"2209",23.3394976333333,"x","no","E8",1.45478659,"0","1","E",8
"2210",23.5894976333333,"x","no","E8",1.453871125,"0","1","E",8
"2211",23.8394976333333,"x","no","E8",1.417769298,"0","1","E",8
"2212",24.0894976333333,"x","no","E8",1.378898819,"0","1","E",8
"2213",24.3394976333333,"x","no","E8",1.351526029,"0","1","E",8
"2214",24.5894976333333,"x","no","E8",1.338882859,"0","1","E",8
"2215",24.8394976333333,"x","no","E8",1.356340414,"0","1","E",8
"2216",25.0894976333333,"x","no","E8",1.350113372,"0","1","E",8
"2217",25.3394976333333,"x","no","E8",1.322768378,"0","1","E",8
"2218",25.5894976333333,"x","no","E8",1.335572603,"0","1","E",8
"2219",25.8394976333333,"x","no","E8",1.317923998,"0","1","E",8
"2220",0.837127159722222,"xi","no","E8",-9.245691954,"0","1","E",8
"2221",1.08712715972222,"xi","no","E8",-7.865166256,"0","1","E",8
"2222",1.33712715972222,"xi","no","E8",-6.791521497,"0","1","E",8
"2223",1.58712715972222,"xi","no","E8",-6.049956383,"0","1","E",8
"2224",1.83712715972222,"xi","no","E8",-5.464431338,"0","1","E",8
"2225",2.08712715972222,"xi","no","E8",-4.935269658,"0","1","E",8
"2226",2.33712715972222,"xi","no","E8",-4.607382023,"0","1","E",8
"2227",2.58712715972222,"xi","no","E8",-4.188565162,"0","1","E",8
"2228",2.83712716111111,"xi","no","E8",-3.95384678,"0","1","E",8
"2229",3.08712716111111,"xi","no","E8",-3.641383139,"0","1","E",8
"2230",3.33712716111111,"xi","no","E8",-3.374119501,"0","1","E",8
"2231",3.58712716111111,"xi","no","E8",-3.183413695,"0","1","E",8
"2232",3.83712716111111,"xi","no","E8",-3.030481919,"0","1","E",8
"2233",4.08712716111111,"xi","no","E8",-2.858032619,"0","1","E",8
"2234",4.33712716111111,"xi","no","E8",-2.703888922,"0","1","E",8
"2235",4.58712716111111,"xi","no","E8",-2.598995393,"0","1","E",8
"2236",4.83712716111111,"xi","no","E8",-2.424643468,"0","1","E",8
"2237",5.08712716111111,"xi","no","E8",-2.256637653,"0","1","E",8
"2238",5.33712716111111,"xi","no","E8",-2.132281276,"0","1","E",8
"2239",5.58712716111111,"xi","no","E8",-2.006291852,"0","1","E",8
"2240",5.83712716111111,"xi","no","E8",-2.082667183,"0","1","E",8
"2241",6.08712716111111,"xi","no","E8",-1.820714779,"0","1","E",8
"2242",6.33712716111111,"xi","no","E8",-1.706643351,"0","1","E",8
"2243",6.58712716111111,"xi","no","E8",-1.655661955,"0","1","E",8
"2244",6.83712716111111,"xi","no","E8",-1.616025224,"0","1","E",8
"2245",7.08712716111111,"xi","no","E8",-1.522655256,"0","1","E",8
"2246",7.33712716111111,"xi","no","E8",-1.483012224,"0","1","E",8
"2247",7.58712716111111,"xi","no","E8",-1.384936902,"0","1","E",8
"2248",7.83712716111111,"xi","no","E8",-1.331956319,"0","1","E",8
"2249",8.08712716111111,"xi","no","E8",-1.179031218,"0","1","E",8
"2250",8.33712716111111,"xi","no","E8",-1.005987522,"0","1","E",8
"2251",8.58712716111111,"xi","no","E8",-0.77588252,"0","1","E",8
"2252",8.83712716111111,"xi","no","E8",-0.36223956,"0","1","E",8
"2253",9.08712716111111,"xi","no","E8",-0.015638582,"0","1","E",8
"2254",9.33712716111111,"xi","no","E8",0.365686099,"0","1","E",8
"2255",9.58712716111111,"xi","no","E8",0.750060797,"0","1","E",8
"2256",9.83712716111111,"xi","no","E8",1.131290585,"0","1","E",8
"2257",10.0871271611111,"xi","no","E8",1.506457304,"0","1","E",8
"2258",10.3371271611111,"xi","no","E8",1.929049162,"0","1","E",8
"2259",10.5871271611111,"xi","no","E8",2.436607129,"0","1","E",8
"2260",10.8371271611111,"xi","no","E8",2.95329092,"0","1","E",8
"2261",11.0871271611111,"xi","no","E8",3.367948221,"0","1","E",8
"2262",11.3371271611111,"xi","no","E8",4.199060838,"0","1","E",8
"2263",11.5871271611111,"xi","no","E8",4.903494071,"0","1","E",8
"2264",11.8371271611111,"xi","no","E8",5.535527844,"0","1","E",8
"2265",12.0871271611111,"xi","no","E8",6.301939271,"0","1","E",8
"2266",12.3371271611111,"xi","no","E8",7.09643897,"0","1","E",8
"2267",12.5871271611111,"xi","no","E8",8.049709103,"0","1","E",8
"2268",12.8371271611111,"xi","no","E8",9.616313423,"0","1","E",8
"2269",13.0871271611111,"xi","no","E8",11.51603373,"0","1","E",8
"2270",13.3371271611111,"xi","no","E8",14.40575738,"0","1","E",8
"2271",13.5871271611111,"xi","no","E8",18.87733532,"0","1","E",8
"2272",13.8371271611111,"xi","no","E8",21.1141409,"0","1","E",8
"2273",14.0871271611111,"xi","no","E8",22.40170442,"0","1","E",8
"2274",14.3371271611111,"xi","no","E8",22.92555224,"0","1","E",8
"2275",14.5871271611111,"xi","no","E8",22.42728836,"0","1","E",8
"2276",14.8371271611111,"xi","no","E8",23.91098437,"0","1","E",8
"2277",15.0871271611111,"xi","no","E8",24.56933347,"0","1","E",8
"2278",15.3371271611111,"xi","no","E8",25.5315159,"0","1","E",8
"2279",15.5871271611111,"xi","no","E8",27.28980337,"0","1","E",8
"2280",15.8371271611111,"xi","no","E8",28.6824913,"0","1","E",8
"2281",16.0871271611111,"xi","no","E8",29.27746282,"0","1","E",8
"2282",16.3371271611111,"xi","no","E8",29.27026276,"0","1","E",8
"2283",16.5871271611111,"xi","no","E8",27.59072773,"0","1","E",8
"2284",16.8371271611111,"xi","no","E8",24.97324299,"0","1","E",8
"2285",17.0871271611111,"xi","no","E8",22.25260575,"0","1","E",8
"2286",17.3371271611111,"xi","no","E8",20.3582241,"0","1","E",8
"2287",17.5871271611111,"xi","no","E8",18.96135905,"0","1","E",8
"2288",17.8371271611111,"xi","no","E8",17.94147478,"0","1","E",8
"2289",18.0871271611111,"xi","no","E8",17.50456162,"0","1","E",8
"2290",18.3371271611111,"xi","no","E8",16.74832678,"0","1","E",8
"2291",18.5871271611111,"xi","no","E8",15.64225558,"0","1","E",8
"2292",18.8371271611111,"xi","no","E8",15.18762689,"0","1","E",8
"2293",19.0871271611111,"xi","no","E8",14.68725347,"0","1","E",8
"2294",19.3371271611111,"xi","no","E8",14.10010934,"0","1","E",8
"2295",19.5871271611111,"xi","no","E8",13.46089643,"0","1","E",8
"2296",19.8371271611111,"xi","no","E8",12.92337374,"0","1","E",8
"2297",20.0871271611111,"xi","no","E8",12.4339817,"0","1","E",8
"2298",20.3371271611111,"xi","no","E8",12.0455481,"0","1","E",8
"2299",20.5871271611111,"xi","no","E8",11.65512669,"0","1","E",8
"2300",20.8371271611111,"xi","no","E8",11.1625969,"0","1","E",8
"2301",21.0871271611111,"xi","no","E8",10.68212244,"0","1","E",8
"2302",21.3371271611111,"xi","no","E8",10.33769848,"0","1","E",8
"2303",21.5871271611111,"xi","no","E8",10.07659746,"0","1","E",8
"2304",21.8371271611111,"xi","no","E8",9.498299491,"0","1","E",8
"2305",22.0871271611111,"xi","no","E8",9.606345503,"0","1","E",8
"2306",22.3371271611111,"xi","no","E8",9.436809836,"0","1","E",8
"2307",22.5871271611111,"xi","no","E8",9.189682689,"0","1","E",8
"2308",22.8371271611111,"xi","no","E8",9.009093839,"0","1","E",8
"2309",23.0871271611111,"xi","no","E8",8.831674063,"0","1","E",8
"2310",23.3371271611111,"xi","no","E8",8.629361197,"0","1","E",8
"2311",23.5871271611111,"xi","no","E8",8.471971451,"0","1","E",8
"2312",23.8371271611111,"xi","no","E8",8.274696065,"0","1","E",8
"2313",24.0871271611111,"xi","no","E8",8.182294182,"0","1","E",8
"2314",24.3371271611111,"xi","no","E8",8.041386986,"0","1","E",8
"2315",0.821810783611111,"xii","no","E8",4.655381133,"0","1","E",8
"2316",1.07181078361111,"xii","no","E8",2.94898308,"0","1","E",8
"2317",1.32181078361111,"xii","no","E8",2.375548048,"0","1","E",8
"2318",1.57181078361111,"xii","no","E8",1.90437131,"0","1","E",8
"2319",1.82181078361111,"xii","no","E8",1.738442981,"0","1","E",8
"2320",2.07181078361111,"xii","no","E8",1.609001468,"0","1","E",8
"2321",2.32181078361111,"xii","no","E8",1.510441809,"0","1","E",8
"2322",2.57181078361111,"xii","no","E8",1.486529288,"0","1","E",8
"2323",2.82181078333333,"xii","no","E8",1.504357048,"0","1","E",8
"2324",3.07181078333333,"xii","no","E8",1.502735823,"0","1","E",8
"2325",3.32181078333333,"xii","no","E8",1.47983393,"0","1","E",8
"2326",3.57181078333333,"xii","no","E8",1.491950609,"0","1","E",8
"2327",3.82181078333333,"xii","no","E8",1.490392874,"0","1","E",8
"2328",4.07181078333333,"xii","no","E8",1.497227366,"0","1","E",8
"2329",4.32181078333333,"xii","no","E8",1.483643485,"0","1","E",8
"2330",4.57181078333333,"xii","no","E8",1.493071103,"0","1","E",8
"2331",4.82181078333333,"xii","no","E8",1.487141274,"0","1","E",8
"2332",5.07181078333333,"xii","no","E8",1.492268988,"0","1","E",8
"2333",5.32181078333333,"xii","no","E8",1.469112576,"0","1","E",8
"2334",5.57181078333333,"xii","no","E8",1.474685643,"0","1","E",8
"2335",5.82181078333333,"xii","no","E8",1.45124935,"0","1","E",8
"2336",6.07181078333333,"xii","no","E8",1.446754926,"0","1","E",8
"2337",6.32181078333333,"xii","no","E8",1.4361187,"0","1","E",8
"2338",6.57181078333333,"xii","no","E8",1.425465657,"0","1","E",8
"2339",6.82181078333333,"xii","no","E8",1.406592339,"0","1","E",8
"2340",7.07181078333333,"xii","no","E8",1.391185606,"0","1","E",8
"2341",7.32181078333333,"xii","no","E8",1.379978451,"0","1","E",8
"2342",7.57181078333333,"xii","no","E8",1.358745146,"0","1","E",8
"2343",7.82181078333333,"xii","no","E8",1.338865726,"0","1","E",8
"2344",8.07181078333333,"xii","no","E8",1.319090363,"0","1","E",8
"2345",8.32181078333333,"xii","no","E8",1.29914717,"0","1","E",8
"2346",8.57181078333333,"xii","no","E8",1.280035314,"0","1","E",8
"2347",8.82181078333333,"xii","no","E8",1.268661603,"0","1","E",8
"2348",9.07181078333333,"xii","no","E8",1.253702848,"0","1","E",8
"2349",9.32181078333333,"xii","no","E8",1.232794276,"0","1","E",8
"2350",9.57181078333333,"xii","no","E8",1.208570865,"0","1","E",8
"2351",9.82181078333333,"xii","no","E8",1.19820677,"0","1","E",8
"2352",10.0718107833333,"xii","no","E8",1.186573008,"0","1","E",8
"2353",10.3218107833333,"xii","no","E8",1.194872158,"0","1","E",8
"2354",10.5718107833333,"xii","no","E8",1.176246187,"0","1","E",8
"2355",10.8218107833333,"xii","no","E8",1.196383615,"0","1","E",8
"2356",11.0718107833333,"xii","no","E8",1.18809161,"0","1","E",8
"2357",11.3218107833333,"xii","no","E8",1.189084333,"0","1","E",8
"2358",11.5718107833333,"xii","no","E8",1.188922486,"0","1","E",8
"2359",11.8218107833333,"xii","no","E8",1.206365769,"0","1","E",8
"2360",12.0718107833333,"xii","no","E8",1.231972287,"0","1","E",8
"2361",12.3218107833333,"xii","no","E8",1.291074658,"0","1","E",8
"2362",12.5718107833333,"xii","no","E8",1.318549456,"0","1","E",8
"2363",12.8218107833333,"xii","no","E8",1.353887775,"0","1","E",8
"2364",13.0718107833333,"xii","no","E8",1.394976788,"0","1","E",8
"2365",13.3218107833333,"xii","no","E8",1.436021298,"0","1","E",8
"2366",13.5718107833333,"xii","no","E8",1.531561828,"0","1","E",8
"2367",13.8218107833333,"xii","no","E8",1.617223472,"0","1","E",8
"2368",14.0718107833333,"xii","no","E8",1.69673297,"0","1","E",8
"2369",14.3218107833333,"xii","no","E8",1.780912044,"0","1","E",8
"2370",14.5718107833333,"xii","no","E8",1.844645788,"0","1","E",8
"2371",14.8218107833333,"xii","no","E8",1.899539625,"0","1","E",8
"2372",15.0718107833333,"xii","no","E8",1.953511336,"0","1","E",8
"2373",15.3218107833333,"xii","no","E8",2.008961128,"0","1","E",8
"2374",15.5718107833333,"xii","no","E8",2.030732101,"0","1","E",8
"2375",15.8218107833333,"xii","no","E8",2.0504388,"0","1","E",8
"2376",16.0718107833333,"xii","no","E8",2.123723664,"0","1","E",8
"2377",16.3218107833333,"xii","no","E8",2.166989987,"0","1","E",8
"2378",16.5718107833333,"xii","no","E8",2.166348672,"0","1","E",8
"2379",16.8218107833333,"xii","no","E8",2.10828072,"0","1","E",8
"2380",17.0718107833333,"xii","no","E8",2.082536484,"0","1","E",8
"2381",17.3218107833333,"xii","no","E8",2.054977807,"0","1","E",8
"2382",17.5718107833333,"xii","no","E8",2.040263471,"0","1","E",8
"2383",17.8218107833333,"xii","no","E8",2.054885901,"0","1","E",8
"2384",18.0718107833333,"xii","no","E8",2.042172466,"0","1","E",8
"2385",18.3218107833333,"xii","no","E8",1.996465695,"0","1","E",8
"2386",18.5718107833333,"xii","no","E8",1.902046163,"0","1","E",8
"2387",18.8218107833333,"xii","no","E8",1.809845128,"0","1","E",8
"2388",19.0718107833333,"xii","no","E8",1.672486878,"0","1","E",8
"2389",19.3218107833333,"xii","no","E8",1.546150463,"0","1","E",8
"2390",19.5718107833333,"xii","no","E8",1.454053787,"0","1","E",8
"2391",19.8218107833333,"xii","no","E8",1.398240797,"0","1","E",8
"2392",20.0718107833333,"xii","no","E8",1.337093041,"0","1","E",8
"2393",20.3218107833333,"xii","no","E8",1.276795792,"0","1","E",8
"2394",20.5718107833333,"xii","no","E8",1.248966127,"0","1","E",8
"2395",20.8218107833333,"xii","no","E8",1.176992581,"0","1","E",8
"2396",21.0718107833333,"xii","no","E8",1.112103396,"0","1","E",8
"2397",21.3218107833333,"xii","no","E8",1.052395637,"0","1","E",8
"2398",21.5718107833333,"xii","no","E8",1.008529007,"0","1","E",8
"2399",21.8218107833333,"xii","no","E8",0.97326376,"0","1","E",8
"2400",22.0718107833333,"xii","no","E8",0.926020845,"0","1","E",8
"2401",22.3218107833333,"xii","no","E8",0.879311264,"0","1","E",8
"2402",22.5718107833333,"xii","no","E8",0.860529702,"0","1","E",8
"2403",22.8218107833333,"xii","no","E8",0.805874185,"0","1","E",8
"2404",23.0718107833333,"xii","no","E8",0.790148492,"0","1","E",8
"2405",23.3218107833333,"xii","no","E8",0.755181751,"0","1","E",8
"2406",23.5718107833333,"xii","no","E8",0.742841403,"0","1","E",8
"2407",23.8218107833333,"xii","no","E8",0.751829668,"0","1","E",8
"2408",24.0718107833333,"xii","no","E8",0.719143956,"0","1","E",8
"2409",24.3218107833333,"xii","no","E8",0.727715284,"0","1","E",8
"2410",24.5718107833333,"xii","no","E8",0.729113289,"0","1","E",8
"2411",24.8218107833333,"xii","no","E8",0.709762449,"0","1","E",8
"2412",25.0718107833333,"xii","no","E8",0.72593114,"0","1","E",8
"2413",25.3218107833333,"xii","no","E8",0.700237462,"0","1","E",8
"2414",25.5718107833333,"xii","no","E8",0.703327532,"0","1","E",8
"2415",25.8218107833333,"xii","no","E8",0.698741424,"0","1","E",8
"2416",26.0718107833333,"xii","no","E8",0.674501483,"0","1","E",8
"2417",26.3218107833333,"xii","no","E8",0.651810472,"0","1","E",8
"2418",26.5718107833333,"xii","no","E8",0.65201497,"0","1","E",8
"2419",26.8218107833333,"xii","no","E8",0.641498528,"0","1","E",8
"2420",27.0718107833333,"xii","no","E8",0.629486499,"0","1","E",8
"2421",27.3218107833333,"xii","no","E8",0.630128586,"0","1","E",8
"2422",27.5718107833333,"xii","no","E8",0.603167161,"0","1","E",8
"2423",27.8218107777778,"xii","no","E8",0.595037207,"0","1","E",8
"2424",28.0718107777778,"xii","no","E8",0.594505423,"0","1","E",8
"2425",28.3218107777778,"xii","no","E8",0.593885787,"0","1","E",8
"2426",28.5718107777778,"xii","no","E8",0.583699262,"0","1","E",8
"2427",28.8218107777778,"xii","no","E8",0.55927894,"0","1","E",8
"2428",29.0718107777778,"xii","no","E8",0.596060657,"0","1","E",8
"2429",29.3218107777778,"xii","no","E8",0.592052034,"0","1","E",8
"2430",29.5718107777778,"xii","no","E8",0.607061911,"0","1","E",8
"2431",29.8218107777778,"xii","no","E8",0.625025075,"0","1","E",8
"2432",30.0718107777778,"xii","no","E8",0.639276961,"0","1","E",8
"2433",30.3218107777778,"xii","no","E8",0.660333294,"0","1","E",8
"2434",30.5718107777778,"xii","no","E8",0.668931095,"0","1","E",8
"2435",30.8218107777778,"xii","no","E8",0.673492296,"0","1","E",8
"2436",31.0718107777778,"xii","no","E8",0.66005104,"0","1","E",8
"2437",31.3218107777778,"xii","no","E8",0.666846445,"0","1","E",8
"2438",31.5718107777778,"xii","no","E8",0.666127766,"0","1","E",8
"2439",31.8218107777778,"xii","no","E8",0.65132582,"0","1","E",8
"2440",32.0718107777778,"xii","no","E8",0.658092,"0","1","E",8
"2441",32.3218107777778,"xii","no","E8",0.652514322,"0","1","E",8
"2442",32.5718107777778,"xii","no","E8",0.638008533,"0","1","E",8
"2443",32.8218107777778,"xii","no","E8",0.615485178,"0","1","E",8
"2444",33.0718107777778,"xii","no","E8",0.629500488,"0","1","E",8
"2445",33.3218107777778,"xii","no","E8",0.630120434,"0","1","E",8
"2446",33.5718107777778,"xii","no","E8",0.613231213,"0","1","E",8
"2447",33.8218107777778,"xii","no","E8",0.578771217,"0","1","E",8
"2448",34.0718107777778,"xii","no","E8",0.573238573,"0","1","E",8
"2449",34.3218107777778,"xii","no","E8",0.559186265,"0","1","E",8
"2450",34.5718107777778,"xii","no","E8",0.543244333,"0","1","E",8
"2451",34.8218107777778,"xii","no","E8",0.517280394,"0","1","E",8
"2452",35.0718107777778,"xii","no","E8",0.535713616,"0","1","E",8
"2453",35.3218107777778,"xii","no","E8",0.519813268,"0","1","E",8
"2454",35.5718107777778,"xii","no","E8",0.489638409,"0","1","E",8
"2455",35.8218107777778,"xii","no","E8",0.492347623,"0","1","E",8
"2456",36.0718107777778,"xii","no","E8",0.48045799,"0","1","E",8
"2457",36.3218107777778,"xii","no","E8",0.476502561,"0","1","E",8
"2458",36.5718107777778,"xii","no","E8",0.472113585,"0","1","E",8
"2459",36.8218107777778,"xii","no","E8",0.473785376,"0","1","E",8
"2460",37.0718107777778,"xii","no","E8",0.456070148,"0","1","E",8
"2461",37.3218107777778,"xii","no","E8",0.44032364,"0","1","E",8
"2462",37.5718107777778,"xii","no","E8",0.443964335,"0","1","E",8
"2463",37.8218107777778,"xii","no","E8",0.448172368,"0","1","E",8
"2464",38.0718107777778,"xii","no","E8",0.439915226,"0","1","E",8
"2465",38.3218107777778,"xii","no","E8",0.43183421,"0","1","E",8
"2466",38.5718107777778,"xii","no","E8",0.410620625,"0","1","E",8
"2467",38.8218107777778,"xii","no","E8",0.416975131,"0","1","E",8
"2468",39.0718107777778,"xii","no","E8",0.413968639,"0","1","E",8
"2469",39.3218107777778,"xii","no","E8",0.412193496,"0","1","E",8
"2470",39.5718107777778,"xii","no","E8",0.397404522,"0","1","E",8
"2471",39.8218107777778,"xii","no","E8",0.391657632,"0","1","E",8
"2472",0.839497632222222,"x","no","D2",10.95685225,"1.25","7","D",2
"2473",1.08949763222222,"x","no","D2",11.77692804,"1.25","7","D",2
"2474",1.33949763222222,"x","no","D2",13.47892822,"1.25","7","D",2
"2475",1.58949763222222,"x","no","D2",14.90982612,"1.25","7","D",2
"2476",1.83949763222222,"x","no","D2",16.7234903,"1.25","7","D",2
"2477",2.08949763222222,"x","no","D2",18.89233445,"1.25","7","D",2
"2478",2.33949763222222,"x","no","D2",21.37890266,"1.25","7","D",2
"2479",2.58949763222222,"x","no","D2",24.20341775,"1.25","7","D",2
"2480",2.83949763333333,"x","no","D2",27.55630599,"1.25","7","D",2
"2481",3.08949763333333,"x","no","D2",31.25353372,"1.25","7","D",2
"2482",3.33949763333333,"x","no","D2",35.78084026,"1.25","7","D",2
"2483",3.58949763333333,"x","no","D2",42.02213357,"1.25","7","D",2
"2484",3.83949763333333,"x","no","D2",46.30426698,"1.25","7","D",2
"2485",4.08949763333333,"x","no","D2",49.33444891,"1.25","7","D",2
"2486",4.33949763333333,"x","no","D2",51.27647331,"1.25","7","D",2
"2487",4.58949763333333,"x","no","D2",50.45726176,"1.25","7","D",2
"2488",4.83949763333333,"x","no","D2",48.8501469,"1.25","7","D",2
"2489",5.08949763333333,"x","no","D2",46.25502303,"1.25","7","D",2
"2490",5.33949763333333,"x","no","D2",43.51170281,"1.25","7","D",2
"2491",5.58949763333333,"x","no","D2",40.2229716,"1.25","7","D",2
"2492",5.83949763333333,"x","no","D2",37.30781551,"1.25","7","D",2
"2493",6.08949763333333,"x","no","D2",34.85446779,"1.25","7","D",2
"2494",6.33949763333333,"x","no","D2",32.36652072,"1.25","7","D",2
"2495",6.58949763333333,"x","no","D2",30.14442,"1.25","7","D",2
"2496",6.83949763333333,"x","no","D2",27.82099487,"1.25","7","D",2
"2497",7.08949763333333,"x","no","D2",25.45977028,"1.25","7","D",2
"2498",7.33949763333333,"x","no","D2",23.36593649,"1.25","7","D",2
"2499",7.58949763333333,"x","no","D2",22.17016778,"1.25","7","D",2
"2500",7.83949763333333,"x","no","D2",21.01959934,"1.25","7","D",2
"2501",8.08949763333333,"x","no","D2",20.0618391,"1.25","7","D",2
"2502",8.33949763333333,"x","no","D2",19.33301719,"1.25","7","D",2
"2503",8.58949763333333,"x","no","D2",18.5146309,"1.25","7","D",2
"2504",8.83949763333333,"x","no","D2",17.85628602,"1.25","7","D",2
"2505",9.08949763333333,"x","no","D2",17.1592037,"1.25","7","D",2
"2506",9.33949763333333,"x","no","D2",16.53066647,"1.25","7","D",2
"2507",9.58949763333333,"x","no","D2",16.09633428,"1.25","7","D",2
"2508",9.83949763333333,"x","no","D2",15.74513616,"1.25","7","D",2
"2509",10.0894976333333,"x","no","D2",15.44864559,"1.25","7","D",2
"2510",10.3394976333333,"x","no","D2",15.14902496,"1.25","7","D",2
"2511",10.5894976333333,"x","no","D2",14.96104654,"1.25","7","D",2
"2512",10.8394976333333,"x","no","D2",14.75081316,"1.25","7","D",2
"2513",11.0894976333333,"x","no","D2",14.58618185,"1.25","7","D",2
"2514",11.3394976333333,"x","no","D2",14.48489398,"1.25","7","D",2
"2515",11.5894976333333,"x","no","D2",14.31598753,"1.25","7","D",2
"2516",11.8394976333333,"x","no","D2",14.20059312,"1.25","7","D",2
"2517",12.0894976333333,"x","no","D2",14.05584367,"1.25","7","D",2
"2518",12.3394976333333,"x","no","D2",13.86050829,"1.25","7","D",2
"2519",12.5894976333333,"x","no","D2",13.64865412,"1.25","7","D",2
"2520",12.8394976333333,"x","no","D2",13.52617146,"1.25","7","D",2
"2521",13.0894976333333,"x","no","D2",13.37633924,"1.25","7","D",2
"2522",13.3394976333333,"x","no","D2",13.23482793,"1.25","7","D",2
